Accession	Title	Platform	Total bases	Create date	SRA URL	SRA filename	SRA nice filename	FastQ URL	FastQ Aspera URL	FastQ filename	FastQ nice filename
SRR1982692	GSM1662642: Blood_Platelets_GBM-485; Homo sapiens; RNA-Seq	Illumina HiSeq 2500	16085	1446134400000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR198/SRR1982692/SRR1982692.sra	SRR1982692.sra	SRR1982692_GSM1662642_Blood_Platelets_GBM-485_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR198/002/SRR1982692/SRR1982692.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR198/002/SRR1982692/SRR1982692.fastq.gz	SRR1982692.fastq.gz	SRR1982692_GSM1662642_Blood_Platelets_GBM-485_Homo_sapiens_RNA-Seq.fastq.gz
SRR1982693	GSM1662643: Blood_Platelets_GBM-486; Homo sapiens; RNA-Seq	Illumina HiSeq 2500	17396	1446134400000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR198/SRR1982693/SRR1982693.sra	SRR1982693.sra	SRR1982693_GSM1662643_Blood_Platelets_GBM-486_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR198/003/SRR1982693/SRR1982693.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR198/003/SRR1982693/SRR1982693.fastq.gz	SRR1982693.fastq.gz	SRR1982693_GSM1662643_Blood_Platelets_GBM-486_Homo_sapiens_RNA-Seq.fastq.gz
SRR1982694	GSM1662644: Blood_Platelets_GBM-499; Homo sapiens; RNA-Seq	Illumina HiSeq 2500	15366	1446134400000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR198/SRR1982694/SRR1982694.sra	SRR1982694.sra	SRR1982694_GSM1662644_Blood_Platelets_GBM-499_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR198/004/SRR1982694/SRR1982694.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR198/004/SRR1982694/SRR1982694.fastq.gz	SRR1982694.fastq.gz	SRR1982694_GSM1662644_Blood_Platelets_GBM-499_Homo_sapiens_RNA-Seq.fastq.gz
SRR1982696	GSM1662646: Blood_Platelets_HC-01; Homo sapiens; RNA-Seq	Illumina HiSeq 2500	23917	1446134400000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR198/SRR1982696/SRR1982696.sra	SRR1982696.sra	SRR1982696_GSM1662646_Blood_Platelets_HC-01_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR198/006/SRR1982696/SRR1982696.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR198/006/SRR1982696/SRR1982696.fastq.gz	SRR1982696.fastq.gz	SRR1982696_GSM1662646_Blood_Platelets_HC-01_Homo_sapiens_RNA-Seq.fastq.gz
SRR1982695	GSM1662645: Blood_Platelets_GBM-505; Homo sapiens; RNA-Seq	Illumina HiSeq 2500	17622	1446134400000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR198/SRR1982695/SRR1982695.sra	SRR1982695.sra	SRR1982695_GSM1662645_Blood_Platelets_GBM-505_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR198/005/SRR1982695/SRR1982695.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR198/005/SRR1982695/SRR1982695.fastq.gz	SRR1982695.fastq.gz	SRR1982695_GSM1662645_Blood_Platelets_GBM-505_Homo_sapiens_RNA-Seq.fastq.gz
SRR1982698	GSM1662648: Blood_Platelets_HC-03; Homo sapiens; RNA-Seq	Illumina HiSeq 2500	18565	1446134400000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR198/SRR1982698/SRR1982698.sra	SRR1982698.sra	SRR1982698_GSM1662648_Blood_Platelets_HC-03_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR198/008/SRR1982698/SRR1982698.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR198/008/SRR1982698/SRR1982698.fastq.gz	SRR1982698.fastq.gz	SRR1982698_GSM1662648_Blood_Platelets_HC-03_Homo_sapiens_RNA-Seq.fastq.gz
SRR1982697	GSM1662647: Blood_Platelets_HC-02; Homo sapiens; RNA-Seq	Illumina HiSeq 2500	31776	1446134400000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR198/SRR1982697/SRR1982697.sra	SRR1982697.sra	SRR1982697_GSM1662647_Blood_Platelets_HC-02_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR198/007/SRR1982697/SRR1982697.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR198/007/SRR1982697/SRR1982697.fastq.gz	SRR1982697.fastq.gz	SRR1982697_GSM1662647_Blood_Platelets_HC-02_Homo_sapiens_RNA-Seq.fastq.gz
SRR1982699	GSM1662648: Blood_Platelets_HC-03; Homo sapiens; RNA-Seq	Illumina HiSeq 2500	23479	1446134400000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR198/SRR1982699/SRR1982699.sra	SRR1982699.sra	SRR1982699_GSM1662648_Blood_Platelets_HC-03_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR198/009/SRR1982699/SRR1982699.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR198/009/SRR1982699/SRR1982699.fastq.gz	SRR1982699.fastq.gz	SRR1982699_GSM1662648_Blood_Platelets_HC-03_Homo_sapiens_RNA-Seq.fastq.gz
SRR1982700	GSM1662649: Blood_Platelets_HC-04; Homo sapiens; RNA-Seq	Illumina HiSeq 2500	29322	1446134400000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR198/SRR1982700/SRR1982700.sra	SRR1982700.sra	SRR1982700_GSM1662649_Blood_Platelets_HC-04_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR198/000/SRR1982700/SRR1982700.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR198/000/SRR1982700/SRR1982700.fastq.gz	SRR1982700.fastq.gz	SRR1982700_GSM1662649_Blood_Platelets_HC-04_Homo_sapiens_RNA-Seq.fastq.gz
SRR1982701	GSM1662650: Blood_Platelets_HC-05; Homo sapiens; RNA-Seq	Illumina HiSeq 2500	25145	1446134400000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR198/SRR1982701/SRR1982701.sra	SRR1982701.sra	SRR1982701_GSM1662650_Blood_Platelets_HC-05_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR198/001/SRR1982701/SRR1982701.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR198/001/SRR1982701/SRR1982701.fastq.gz	SRR1982701.fastq.gz	SRR1982701_GSM1662650_Blood_Platelets_HC-05_Homo_sapiens_RNA-Seq.fastq.gz
SRR1982703	GSM1662652: Blood_Platelets_HC-07; Homo sapiens; RNA-Seq	Illumina HiSeq 2500	20815	1446134400000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR198/SRR1982703/SRR1982703.sra	SRR1982703.sra	SRR1982703_GSM1662652_Blood_Platelets_HC-07_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR198/003/SRR1982703/SRR1982703.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR198/003/SRR1982703/SRR1982703.fastq.gz	SRR1982703.fastq.gz	SRR1982703_GSM1662652_Blood_Platelets_HC-07_Homo_sapiens_RNA-Seq.fastq.gz
SRR1982702	GSM1662651: Blood_Platelets_HC-06; Homo sapiens; RNA-Seq	Illumina HiSeq 2500	25051	1446134400000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR198/SRR1982702/SRR1982702.sra	SRR1982702.sra	SRR1982702_GSM1662651_Blood_Platelets_HC-06_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR198/002/SRR1982702/SRR1982702.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR198/002/SRR1982702/SRR1982702.fastq.gz	SRR1982702.fastq.gz	SRR1982702_GSM1662651_Blood_Platelets_HC-06_Homo_sapiens_RNA-Seq.fastq.gz
SRR1982704	GSM1662653: Blood_Platelets_HC-08; Homo sapiens; RNA-Seq	Illumina HiSeq 2500	30433	1446134400000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR198/SRR1982704/SRR1982704.sra	SRR1982704.sra	SRR1982704_GSM1662653_Blood_Platelets_HC-08_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR198/004/SRR1982704/SRR1982704.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR198/004/SRR1982704/SRR1982704.fastq.gz	SRR1982704.fastq.gz	SRR1982704_GSM1662653_Blood_Platelets_HC-08_Homo_sapiens_RNA-Seq.fastq.gz
SRR1982705	GSM1662654: Blood_Platelets_HC-09; Homo sapiens; RNA-Seq	Illumina HiSeq 2500	29196	1446134400000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR198/SRR1982705/SRR1982705.sra	SRR1982705.sra	SRR1982705_GSM1662654_Blood_Platelets_HC-09_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR198/005/SRR1982705/SRR1982705.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR198/005/SRR1982705/SRR1982705.fastq.gz	SRR1982705.fastq.gz	SRR1982705_GSM1662654_Blood_Platelets_HC-09_Homo_sapiens_RNA-Seq.fastq.gz
SRR1982707	GSM1662656: Blood_Platelets_HC-11; Homo sapiens; RNA-Seq	Illumina HiSeq 2500	27115	1446134400000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR198/SRR1982707/SRR1982707.sra	SRR1982707.sra	SRR1982707_GSM1662656_Blood_Platelets_HC-11_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR198/007/SRR1982707/SRR1982707.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR198/007/SRR1982707/SRR1982707.fastq.gz	SRR1982707.fastq.gz	SRR1982707_GSM1662656_Blood_Platelets_HC-11_Homo_sapiens_RNA-Seq.fastq.gz
SRR1982706	GSM1662655: Blood_Platelets_HC-10; Homo sapiens; RNA-Seq	Illumina HiSeq 2500	26698	1446134400000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR198/SRR1982706/SRR1982706.sra	SRR1982706.sra	SRR1982706_GSM1662655_Blood_Platelets_HC-10_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR198/006/SRR1982706/SRR1982706.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR198/006/SRR1982706/SRR1982706.fastq.gz	SRR1982706.fastq.gz	SRR1982706_GSM1662655_Blood_Platelets_HC-10_Homo_sapiens_RNA-Seq.fastq.gz
SRR1982708	GSM1662657: Blood_Platelets_HC-12; Homo sapiens; RNA-Seq	Illumina HiSeq 2500	22804	1446134400000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR198/SRR1982708/SRR1982708.sra	SRR1982708.sra	SRR1982708_GSM1662657_Blood_Platelets_HC-12_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR198/008/SRR1982708/SRR1982708.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR198/008/SRR1982708/SRR1982708.fastq.gz	SRR1982708.fastq.gz	SRR1982708_GSM1662657_Blood_Platelets_HC-12_Homo_sapiens_RNA-Seq.fastq.gz
SRR1982709	GSM1662658: Blood_Platelets_HC-13; Homo sapiens; RNA-Seq	Illumina HiSeq 2500	22445	1446134400000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR198/SRR1982709/SRR1982709.sra	SRR1982709.sra	SRR1982709_GSM1662658_Blood_Platelets_HC-13_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR198/009/SRR1982709/SRR1982709.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR198/009/SRR1982709/SRR1982709.fastq.gz	SRR1982709.fastq.gz	SRR1982709_GSM1662658_Blood_Platelets_HC-13_Homo_sapiens_RNA-Seq.fastq.gz
SRR1982710	GSM1662659: Blood_Platelets_HC-14; Homo sapiens; RNA-Seq	Illumina HiSeq 2500	23098	1446134400000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR198/SRR1982710/SRR1982710.sra	SRR1982710.sra	SRR1982710_GSM1662659_Blood_Platelets_HC-14_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR198/000/SRR1982710/SRR1982710.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR198/000/SRR1982710/SRR1982710.fastq.gz	SRR1982710.fastq.gz	SRR1982710_GSM1662659_Blood_Platelets_HC-14_Homo_sapiens_RNA-Seq.fastq.gz
SRR1982711	GSM1662660: Blood_Platelets_HC-15; Homo sapiens; RNA-Seq	Illumina HiSeq 2500	41336	1446134400000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR198/SRR1982711/SRR1982711.sra	SRR1982711.sra	SRR1982711_GSM1662660_Blood_Platelets_HC-15_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR198/001/SRR1982711/SRR1982711.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR198/001/SRR1982711/SRR1982711.fastq.gz	SRR1982711.fastq.gz	SRR1982711_GSM1662660_Blood_Platelets_HC-15_Homo_sapiens_RNA-Seq.fastq.gz
SRR1982712	GSM1662660: Blood_Platelets_HC-15; Homo sapiens; RNA-Seq	Illumina HiSeq 2500	32020	1446134400000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR198/SRR1982712/SRR1982712.sra	SRR1982712.sra	SRR1982712_GSM1662660_Blood_Platelets_HC-15_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR198/002/SRR1982712/SRR1982712.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR198/002/SRR1982712/SRR1982712.fastq.gz	SRR1982712.fastq.gz	SRR1982712_GSM1662660_Blood_Platelets_HC-15_Homo_sapiens_RNA-Seq.fastq.gz
SRR1982713	GSM1662661: Blood_Platelets_HC-16; Homo sapiens; RNA-Seq	Illumina HiSeq 2500	25941	1446134400000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR198/SRR1982713/SRR1982713.sra	SRR1982713.sra	SRR1982713_GSM1662661_Blood_Platelets_HC-16_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR198/003/SRR1982713/SRR1982713.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR198/003/SRR1982713/SRR1982713.fastq.gz	SRR1982713.fastq.gz	SRR1982713_GSM1662661_Blood_Platelets_HC-16_Homo_sapiens_RNA-Seq.fastq.gz
SRR1982714	GSM1662662: Blood_Platelets_HC-17; Homo sapiens; RNA-Seq	Illumina HiSeq 2500	28286	1446134400000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR198/SRR1982714/SRR1982714.sra	SRR1982714.sra	SRR1982714_GSM1662662_Blood_Platelets_HC-17_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR198/004/SRR1982714/SRR1982714.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR198/004/SRR1982714/SRR1982714.fastq.gz	SRR1982714.fastq.gz	SRR1982714_GSM1662662_Blood_Platelets_HC-17_Homo_sapiens_RNA-Seq.fastq.gz
SRR1982715	GSM1662663: Blood_Platelets_HC-18; Homo sapiens; RNA-Seq	Illumina HiSeq 2500	30161	1446134400000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR198/SRR1982715/SRR1982715.sra	SRR1982715.sra	SRR1982715_GSM1662663_Blood_Platelets_HC-18_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR198/005/SRR1982715/SRR1982715.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR198/005/SRR1982715/SRR1982715.fastq.gz	SRR1982715.fastq.gz	SRR1982715_GSM1662663_Blood_Platelets_HC-18_Homo_sapiens_RNA-Seq.fastq.gz
SRR1982717	GSM1662665: Blood_Platelets_HC-20; Homo sapiens; RNA-Seq	Illumina HiSeq 2500	24042	1446134400000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR198/SRR1982717/SRR1982717.sra	SRR1982717.sra	SRR1982717_GSM1662665_Blood_Platelets_HC-20_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR198/007/SRR1982717/SRR1982717.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR198/007/SRR1982717/SRR1982717.fastq.gz	SRR1982717.fastq.gz	SRR1982717_GSM1662665_Blood_Platelets_HC-20_Homo_sapiens_RNA-Seq.fastq.gz
SRR1982716	GSM1662664: Blood_Platelets_HC-19; Homo sapiens; RNA-Seq	Illumina HiSeq 2500	21218	1446134400000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR198/SRR1982716/SRR1982716.sra	SRR1982716.sra	SRR1982716_GSM1662664_Blood_Platelets_HC-19_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR198/006/SRR1982716/SRR1982716.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR198/006/SRR1982716/SRR1982716.fastq.gz	SRR1982716.fastq.gz	SRR1982716_GSM1662664_Blood_Platelets_HC-19_Homo_sapiens_RNA-Seq.fastq.gz
SRR1982718	GSM1662666: Blood_Platelets_HC-21; Homo sapiens; RNA-Seq	Illumina HiSeq 2500	27478	1446134400000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR198/SRR1982718/SRR1982718.sra	SRR1982718.sra	SRR1982718_GSM1662666_Blood_Platelets_HC-21_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR198/008/SRR1982718/SRR1982718.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR198/008/SRR1982718/SRR1982718.fastq.gz	SRR1982718.fastq.gz	SRR1982718_GSM1662666_Blood_Platelets_HC-21_Homo_sapiens_RNA-Seq.fastq.gz
SRR1982719	GSM1662667: Blood_Platelets_HC-22; Homo sapiens; RNA-Seq	Illumina HiSeq 2500	22534	1446134400000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR198/SRR1982719/SRR1982719.sra	SRR1982719.sra	SRR1982719_GSM1662667_Blood_Platelets_HC-22_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR198/009/SRR1982719/SRR1982719.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR198/009/SRR1982719/SRR1982719.fastq.gz	SRR1982719.fastq.gz	SRR1982719_GSM1662667_Blood_Platelets_HC-22_Homo_sapiens_RNA-Seq.fastq.gz
SRR1982720	GSM1662668: Blood_Platelets_HC-23; Homo sapiens; RNA-Seq	Illumina HiSeq 2500	24705	1446134400000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR198/SRR1982720/SRR1982720.sra	SRR1982720.sra	SRR1982720_GSM1662668_Blood_Platelets_HC-23_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR198/000/SRR1982720/SRR1982720.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR198/000/SRR1982720/SRR1982720.fastq.gz	SRR1982720.fastq.gz	SRR1982720_GSM1662668_Blood_Platelets_HC-23_Homo_sapiens_RNA-Seq.fastq.gz
SRR1982721	GSM1662669: Blood_Platelets_HC-24; Homo sapiens; RNA-Seq	Illumina HiSeq 2500	21068	1446134400000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR198/SRR1982721/SRR1982721.sra	SRR1982721.sra	SRR1982721_GSM1662669_Blood_Platelets_HC-24_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR198/001/SRR1982721/SRR1982721.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR198/001/SRR1982721/SRR1982721.fastq.gz	SRR1982721.fastq.gz	SRR1982721_GSM1662669_Blood_Platelets_HC-24_Homo_sapiens_RNA-Seq.fastq.gz
SRR1982722	GSM1662670: Blood_Platelets_HC-25; Homo sapiens; RNA-Seq	Illumina HiSeq 2500	15806	1446134400000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR198/SRR1982722/SRR1982722.sra	SRR1982722.sra	SRR1982722_GSM1662670_Blood_Platelets_HC-25_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR198/002/SRR1982722/SRR1982722.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR198/002/SRR1982722/SRR1982722.fastq.gz	SRR1982722.fastq.gz	SRR1982722_GSM1662670_Blood_Platelets_HC-25_Homo_sapiens_RNA-Seq.fastq.gz
SRR1982723	GSM1662671: Blood_Platelets_HC-26; Homo sapiens; RNA-Seq	Illumina HiSeq 2500	30659	1446134400000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR198/SRR1982723/SRR1982723.sra	SRR1982723.sra	SRR1982723_GSM1662671_Blood_Platelets_HC-26_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR198/003/SRR1982723/SRR1982723.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR198/003/SRR1982723/SRR1982723.fastq.gz	SRR1982723.fastq.gz	SRR1982723_GSM1662671_Blood_Platelets_HC-26_Homo_sapiens_RNA-Seq.fastq.gz
SRR1982724	GSM1662672: Blood_Platelets_HC-27; Homo sapiens; RNA-Seq	Illumina HiSeq 2500	29156	1446134400000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR198/SRR1982724/SRR1982724.sra	SRR1982724.sra	SRR1982724_GSM1662672_Blood_Platelets_HC-27_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR198/004/SRR1982724/SRR1982724.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR198/004/SRR1982724/SRR1982724.fastq.gz	SRR1982724.fastq.gz	SRR1982724_GSM1662672_Blood_Platelets_HC-27_Homo_sapiens_RNA-Seq.fastq.gz
SRR1982725	GSM1662673: Blood_Platelets_HC-28; Homo sapiens; RNA-Seq	Illumina HiSeq 2500	27074	1446134400000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR198/SRR1982725/SRR1982725.sra	SRR1982725.sra	SRR1982725_GSM1662673_Blood_Platelets_HC-28_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR198/005/SRR1982725/SRR1982725.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR198/005/SRR1982725/SRR1982725.fastq.gz	SRR1982725.fastq.gz	SRR1982725_GSM1662673_Blood_Platelets_HC-28_Homo_sapiens_RNA-Seq.fastq.gz
SRR1982726	GSM1662674: Blood_Platelets_HC-29; Homo sapiens; RNA-Seq	Illumina HiSeq 2500	20636	1446134400000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR198/SRR1982726/SRR1982726.sra	SRR1982726.sra	SRR1982726_GSM1662674_Blood_Platelets_HC-29_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR198/006/SRR1982726/SRR1982726.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR198/006/SRR1982726/SRR1982726.fastq.gz	SRR1982726.fastq.gz	SRR1982726_GSM1662674_Blood_Platelets_HC-29_Homo_sapiens_RNA-Seq.fastq.gz
SRR1982727	GSM1662675: Blood_Platelets_HC-30; Homo sapiens; RNA-Seq	Illumina HiSeq 2500	27832	1446134400000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR198/SRR1982727/SRR1982727.sra	SRR1982727.sra	SRR1982727_GSM1662675_Blood_Platelets_HC-30_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR198/007/SRR1982727/SRR1982727.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR198/007/SRR1982727/SRR1982727.fastq.gz	SRR1982727.fastq.gz	SRR1982727_GSM1662675_Blood_Platelets_HC-30_Homo_sapiens_RNA-Seq.fastq.gz
